rear_left_wheel,rear_right_wheel
600.7199410583045,609.697596359321
601.3833326173365,610.3583960867068
602.0463361517383,611.0212026106257
602.7183368050167,611.6760397606186
603.3816751723996,612.3364810431231
604.0411804012633,613.0012830348956
604.7041060342767,613.6645340099773
605.3698567768234,614.3205747752634
606.0915216556928,615.0559905745953
606.7528559867287,615.7200065511723
607.4134061285978,616.3809172109134
608.275971597719,617.2354571703528
608.935527033077,617.9011699973744
609.5990487512614,618.5616789607353
610.2616195507951,619.2212128237934
610.9216642336654,619.8864455172188
611.7158080753769,620.6787144613724
612.3817892833918,621.3346743121615
613.1182122811792,622.0584199715961
613.7705671858067,622.7264536546769
614.4276298097698,623.3890095790324
615.1571960600578,624.1135980882362
616.0154587734496,624.9776741464792
616.6799240661444,625.6326189014858
617.3433447259324,626.2929243702804
617.9961078094021,626.9620477199516
618.7173200573202,627.6926842889069
619.3780076557995,628.3522442894246
620.0997730902527,629.0857748556681
620.8164491179782,629.8214851662514
621.4709991145604,630.4859361996968
622.1310916760426,631.1492503805248
622.8480916827292,631.8844158561417
623.7072728398103,632.7381298434167
624.4343891086783,633.4667891089582
625.09245204617,634.1287886332977
625.8129579609351,634.8584979149957
626.5328259259018,635.588605830606
627.1899822110814,636.2515777106727
627.9214864140149,636.9698537530279
628.5831343591329,637.6302349873366
629.5041740261041,638.5544770342564
630.1490443881476,639.2278569931323
630.8955481908762,639.9395274154847
631.7481478133092,640.8055559215508
632.3977993620144,641.4705189933385
633.1119268555042,642.2058538317896
633.766395519057,642.8704244977803
634.4842359358098,643.6015081522565
635.1399852460569,644.2661114173951
635.854341265623,644.9997562056157
636.5836684175954,645.7175759342614
637.2416085906128,646.3757346904467
637.9714265297823,647.0965102578866
638.8386545540919,647.9366164396044
639.7356196760552,648.8896444115397
640.472765247332,649.6033844017177
641.1422097041833,650.2500838808934
641.875473266949,650.9651363100983
642.5400822076576,651.6181252838517
643.2011536660693,652.2721351784365
643.930258871649,652.9869992364349
644.5887245143849,653.6480828953221
645.3268309044266,654.3516572229639
645.9838401859496,655.0068621044886
646.7109625383224,655.7292548604673
647.5661929713597,656.5815611886851
648.2907497177496,657.2994544972325
648.9535927725389,657.9517341831734
649.615723440138,658.6046490212732
650.275899391542,659.2564752278273
651.0003429101394,659.9795999794092
651.6597131604433,660.6331394872708
652.3826853044765,661.353418750373
653.0447145419805,662.0079582362351
653.7803209740101,662.719377290674
654.4380969294789,663.3722123260372
655.3659299708767,664.2797508308696
656.106593000051,664.997490052733
656.7623055737431,665.6532062111921
657.4789665091696,666.3792664449493
658.127588140348,667.0343552525774
658.8494871311314,667.7715834357288
659.5145499753062,668.4211650785076
660.2321378663763,669.1395772254192
660.9010124397363,669.7806882167089
661.625674826317,670.4958094928276
662.4837949480606,671.3532976811736
663.2121992632696,672.0698182500068
663.9402783338185,672.782858499995
664.6002648747661,673.4345997347516
665.2622191210629,674.0878107271637
665.9204464907044,674.7409040931514
666.5788494998142,675.3949305140065
667.3034403099646,676.1152082986259
667.963316398552,676.7640335003972
668.6865571617369,677.4841655393298
669.4052701998062,678.2100429846441
670.3892006118829,679.1925444887336
671.0473921307727,679.8480017256953
671.7772014170894,680.563907083411
672.4362734329677,681.2165784038217
673.0952087597699,681.869194512354
673.7543748242366,682.5224378754187
674.4842383461382,683.2367698318815
675.2120422635113,683.9517029060067
675.8730638371445,684.6054793862469
676.5879711051422,685.3315303837628
677.4953362399755,686.2601374270545
678.0863798856378,686.8512071655472
678.8124546786006,687.5699486079371
679.4701467165941,688.2220666581154
680.1967910114971,688.9372756675572
680.8565993764931,689.5895277121817
681.7272181584536,690.4233659376338
682.4531762490328,691.1441904234727
683.1030898642977,691.8067424100798
683.8109658850694,692.539350095763
684.7227692244903,693.4662021360197
685.452071488059,694.1848074272892
686.1018210111985,694.8462468329885
686.7497532881077,695.5098525832664
687.3980733418109,696.1751013715979
688.112733263581,696.9035806326148
688.8280379300467,697.6317162389739
689.5489056922914,698.359325352822
690.2493774718255,699.0998797877919
690.9012367741507,699.7609556912004
691.8797110015373,700.7532719706898
692.6043199102263,701.4720546758605
693.3325023983164,702.1897087102368
693.9938104067525,702.8441593018935
694.7218173418887,703.5601251912391
695.44528409481,704.2819120318676
696.1692026356527,705.0046972644765
696.8933209208262,705.728004694221
697.5529650820771,706.3821029555605
698.2759144208707,707.1061867764097
699.1923072407691,708.0298866299433
699.9248406651473,708.7434133973347
700.6574310965069,709.4575362220604
701.3193407460642,710.1109463857559
702.048338333998,710.8299880825604
702.764536906768,711.5595323550078
703.4834744651627,712.2884873121018
704.1404245978916,712.9458646817694
704.8630507275287,713.6707663414323
705.5812812796934,714.4007690991599
706.2368077984984,715.0626217285367
707.2394376468343,716.0367806817287
707.9685278474902,716.7572636923061
708.6909319270269,717.4827654151435
709.348496850722,718.1442512528288
710.0727557032666,718.8736337858563
710.7284118863612,719.5339117984819
711.5127543662549,720.331335549811
712.2361609641239,721.0601988373433
712.960788019886,721.7861407527073
713.6200445376037,722.4441936648225
714.6151675114725,723.428255473017
715.3408157209498,724.1550459926842
716.0639377062934,724.8848770607914
716.7235617213709,725.5457529889507
717.4511124238516,726.2696234882156
718.1754960091845,726.9971569297319
718.8999646704282,727.7258714950477
719.6293707023291,728.4577818103385
720.3502393526078,729.2000433720923
721.0642048884114,729.9282266224245
721.987658891851,730.8523558093841
722.7171859766677,731.5781809987645
723.4467587731647,732.3036680003938
724.1740017039339,733.030702005399
724.9008148665667,733.7596665263846
725.6299584819662,734.4871085771
726.2894678761767,735.1498974599865
726.9490424168729,735.8132205152826
727.6739378735019,736.5452834036726
728.4001800648111,737.2762188650465
729.3148384604326,738.2151837354315
729.9753634505729,738.8801788365635
730.6350864341877,739.5451628903842
731.2946908537367,740.2099174729487
732.0223112207846,740.9408627635538
732.7486102186812,741.6713522939511
733.4758430301305,742.4021714261786
734.1364042081528,743.0686365731248
734.8659402850556,743.7993149403716
735.5280834656493,744.4640574086523
736.2510947302446,745.2000105324196
737.1647228906232,746.1431019716895
737.9555561921105,746.9445010286216
738.68020450964,747.6805467803067
739.4089126973165,748.4123205892113
740.1347719380457,749.1469180430541
740.7935562516603,749.8165193735675
741.5868783820397,750.6186232418708
742.3101083621251,751.3564953330175
743.0368752331624,752.0936911096176
743.6954954051669,752.7644148242305
744.6818362944086,753.7710989076095
745.3389024705069,754.4432184989055
746.0671644865547,755.1781596260432
746.7926673308473,755.9155244451423
747.5173641758532,756.6540501218171
748.2397648159285,757.393886502331
748.9616045736351,758.1345801692554
749.6234805680101,758.8034621688612
750.3483894262934,759.5427781514896
751.0756329319169,760.2792122141042
751.9965004139156,761.2205624188343
752.6523589159535,761.8952267295203
753.3728505505508,762.6381815969505
754.0297354820103,763.3114364372223
754.6865053630385,763.9856604130321
755.4110176176831,764.7257353772517
756.0657384139197,765.4013709933705
756.7900530040774,766.1421389102485
757.5159202816103,766.8812047815228
758.2356784101718,767.624955582996
759.2239287010217,768.6342289996034
759.8783201840921,769.3106350192095
760.5998005623297,770.0531499072977
761.3233032349966,770.7940437299045
762.0487782322921,771.5337703463495
762.7031582370157,772.2107235253357
763.423591622766,772.9546301476184
764.0796491038445,773.6295275099858
764.7990904897296,774.3735240699224
765.5238896863364,775.1141026240009
766.5060792519788,776.1289394921109
767.2257616948391,776.8717549989553
767.950580368791,777.61169705715
768.6750405403488,778.3534408502633
769.3941836604205,779.0984809702843
770.0499529789324,779.7729581510691
770.7693423084721,780.5161638417324
771.4866729598951,781.2618822898077
772.2756365199859,782.0716055457385
772.9925033639952,782.8183709878617
773.7785765543837,783.6282547614129
774.7037859672888,784.5686182700564
775.4267427267737,785.3119429111665
776.1432608160976,786.0585163262351
776.8621451720855,786.8025626678268
777.5737746413668,787.5523548012245
778.3563022610927,788.3647878241039
779.0819667819853,789.1035163556043
779.7931440251491,789.8495814504541
780.44471687662,790.5267373173934
781.2278993155059,791.3391995553394
782.124450681727,792.296428068057
782.9003818516383,793.1086065714725
783.5515498503611,793.7855776333951
784.253657952025,794.5344452202111
784.965212586059,795.2780060688559
785.6780479418833,796.0246871135716
786.378964128282,796.7734422912446
787.0848736447444,797.5169193116594
787.7868794605494,798.2697588733233
788.4893788403048,799.0165293036796
789.4541141549521,800.0308996656823
790.149549508984,800.7818886314088
790.8556473241805,801.524791577604
791.5506057127037,802.2767656221241
792.2480206780871,803.0258021690516
792.9503000752101,803.7698242681531
793.6422724352632,804.5252460916423
794.3409771883295,805.273786632029
795.0407096039348,806.0208899800622
795.7357273659882,806.7736374320227
796.6898440793142,807.7962119290961
797.3673155355724,808.555129807731
797.9950799800281,809.2418920613599
798.6668324836455,810.0015130428351
799.3444834748636,810.7606592189273
800.0162322068735,811.5200354434783
800.6883088018519,812.2802128561418
801.3601983036818,813.0400374838196
802.0310635564837,813.7987117407939
802.7024057078688,814.5576753387357
803.6194622002512,815.5947388676706
804.2924670300621,816.3557162433918
804.9033734229248,817.0464065969022
805.5754989765115,817.8062159082089
806.2485115353483,818.5673819236833
806.9354894234905,819.3229178343978
807.5488441420449,820.0138293946667
808.2813016138379,820.842031758418
808.9538253789862,821.6025336274688
809.6878139630311,822.4327340956283
810.5443132938525,823.4009663017099
811.2203781483911,824.160559399544
811.9559558088307,824.9916652289174
812.6405511813693,825.7507774065948
813.3143926360444,826.5107369196973
814.0692045786997,827.3326158724898
814.7753122135044,828.0792112680027
815.4746417077047,828.8303975812584
816.2514180319212,829.6379732937808
816.8903318739583,830.3186387254792
817.592603039493,831.066825506691
818.5486319372878,832.082837295092
819.3169997363032,832.8954799352684
820.0253781452569,833.6355060539738
820.7325544756775,834.3801569010593
821.445197275156,835.1257341454692
822.2115017270972,835.9363502545311
822.922600975337,836.6733234136684
823.6226496308731,837.4224882179398
824.3970213908432,838.2258711990897
825.111700371263,838.9624565649109
826.0743852764011,839.9757247237198
826.7821735017569,840.7143044153598
827.4801240878002,841.4622410111685
828.1878228923506,842.200558472155
828.9748907296839,842.9932174103983
829.6956027514187,843.7262595541252
830.4055551797206,844.4644856185918
831.1142734765998,845.2018247722475
831.8156562099143,845.9473648287324
832.5219249866794,846.68596536257
833.4923684894907,847.6885695849016
834.273343037773,848.4870347051526
834.9842002206431,849.2226274156619
835.7670369060452,850.022227656021
836.5496121940699,850.8248972251663
837.268891043409,851.554503045301
837.9884896648855,852.2840447451813
838.6953107115849,853.0230434711582
839.4883525062681,853.8075377456587
840.2092400790683,854.5408490481343
841.2495747575188,855.603017698118
841.9693330811332,856.332006876298
842.6827550682181,857.0673952615393
843.3892854980202,857.804692594396
844.0471672508818,858.4639557609001
844.8296206065252,859.2653029959255
845.6152830670189,860.0616988531019
846.3339670546411,860.7926719982531
847.062357001739,861.5139847744538
847.7735590260712,862.2476147492541
848.8220370584183,863.3056466843593
849.5464195098444,864.031518851985
850.2663845686977,864.7599366019632
850.9888527038196,865.4863913073971
851.7792988399341,866.2765685647646
852.6370691683386,867.1332257118727
853.3523730303027,867.8655221181342
854.1350453936323,868.6632134016421
854.788279724779,869.325691387535
855.5101935968099,870.0534959088621
856.5034813903807,871.0372169544873
857.2284048869708,871.7611099156559
857.9549309737944,872.4838783480698
858.7431684594773,873.2786348519286
859.5367925177081,874.0656579709982
860.253221312188,874.7968405881759
860.967955857704,875.5248449456707
861.7551857757257,876.3178537263601
862.5344727590076,877.1158366139135
863.3087018563024,877.9181356188935
864.3554628263353,878.9751768547061
865.0706554372337,879.7048257992823
865.7954601983622,880.4290919498385
866.4507286915126,881.0895962956921
867.2274657425672,881.89122976115
867.946012295785,882.6201186329769
868.6639961294752,883.3459729876421
869.3900458437408,884.0683425306123
870.1144171553506,884.7928636258342
870.836681046316,885.5188507396223
871.5537368353632,886.2511944530198
872.5210054990505,887.2551098074397
873.241354268925,887.9805168812823
873.9616851629396,888.7065522524504
874.681909054707,889.4335954432239
875.4680665300715,890.2280178972319
876.1905414327581,890.9554034347907
876.9062470816366,891.6860272878316
877.6864322556764,892.4857473391569
878.4080684422177,893.2130802295618
879.128843937942,893.9394588078084
880.1774379929113,894.9976140217236
880.8318873300991,895.660627406526
881.6123921967695,896.4604240823902
882.2677599343534,897.122250166921
883.0570072133048,897.9140152484141
883.7859311865186,898.6351760361031
884.5784016765228,899.4252383185732
885.3604190436167,900.2240580794665
886.0795456237183,900.9542743629677
886.862851223837,901.7525745977442
887.85380299003,902.7445824664893
888.6357596371614,903.5516920615422
889.424241643795,904.3488225851156
890.2163132065707,905.1313437553213
891.0200093746914,905.9120877726623
891.8180885526206,906.6977892302025
892.5409410237087,907.4270432082521
893.2606134203145,908.1570602847727
894.0432983274486,908.9560250588513
894.7626622520446,909.6870881963787
895.7603774589253,910.669045814702
896.4845325146719,911.3988231056321
897.2060204179684,912.1291014329138
898.0604877691167,912.9915067636543
898.7855850535027,913.7177341564894
899.5109269952412,914.444335561801
900.3064422741022,915.2347584089513
901.0981686748665,916.0297062296676
901.8208253116502,916.7600004199297
902.6040310003885,917.5623089250912
903.6758501421947,918.607062876093
904.4046279882026,919.3338468894034
905.1392777139577,920.0542573405351
905.8628927249556,920.7844979954826
906.6454218166573,921.5889834013964
907.3704616933712,922.3193433753815
908.0958789615668,923.048432238631
908.8244212979237,923.7747483602132
909.6236258877769,924.5639947193564
910.3491458044217,925.2950281246947
911.333287109022,926.2957404064025
912.1316458942247,927.0857155385128
912.8562454253034,927.8180213898761
913.6518298982257,928.6106680322591
914.3819329052052,929.3364816079393
915.1745702037997,930.1339115695561
915.9021805366011,930.8642889831766
916.6310403191602,931.5927219955588
917.4318647415794,932.3816568723786
918.2356589773988,933.1692877224774
919.2221301515829,934.1731531777323
919.9559963955484,934.8980161872394
920.7562369227268,935.6897299391708
921.4832771396387,936.4210562107304
922.2739532680868,937.2214472784264
923.009981363972,937.9443466871985
923.7457992960894,938.667230686526
924.5453642675697,939.4613288180069
925.3496534347312,940.249487586297
926.4108824004323,941.3094493579327
927.1428388248039,942.0377214637948
927.8758471955305,942.7661786975715
928.6077186711342,943.4960054401104
929.4142644012946,944.2820067680275
930.1548756619025,945.0013477828528
930.8912264709332,945.7262071562515
931.687627956529,946.5243270976209
932.4185945430391,947.2554627238566
933.1545582178761,947.9814436581804
934.2344995203059,949.0266700324985
934.9729833633238,949.7500829522654
935.707040121741,950.4779676320177
936.371646349719,951.1425924776458
937.170325186937,951.939657989783
937.9088388130655,952.6641107726589
938.7305603136825,953.4320564196215
939.4655955744155,954.1593054702697
940.2619308332188,954.9589581568947
941.1933720436533,955.8900004893268
941.998301657165,956.6812008790168
942.73740815348,957.40455155614
943.4730561677613,958.1325118373827
944.2785094912448,958.922955951997
945.007947234778,959.659376911448
945.7492438768603,960.3811844017935
946.4889721366405,961.1035852510423
947.2265723862927,961.8297828578288
948.165979982382,962.7535541866922
948.901317376237,963.4821230242818
949.701315144994,964.2791814217225
950.5018164905266,965.0760296210318
951.3010107102358,965.8746860289866
952.0399230861652,966.5995821723503
952.7783621904052,967.3253118555701
953.5161518807103,968.0521135584322
954.5184264208192,969.0478639129356
955.3215522740533,969.8426381265532
956.1277681394325,970.6346901720472
956.9345761871424,971.4259287894481
957.7384070916364,972.2206475537394
958.543481033947,973.0137632703711
959.3467925823845,973.809114808538
960.2201982872342,974.6671594257779
961.0289504977887,975.4563886641932
962.0381413841956,976.4442433554408
962.774382393081,977.1721013048121
963.6493666783336,978.0249762508853
964.5841517870978,978.9558770224908
965.3878821502275,979.7513759523371
966.1939628048881,980.5441658390786
967.0675904323533,981.4026411994621
968.1442908257312,982.4578178192443
968.9495212690503,983.2513239537763
969.7567858617364,984.0429085437773
970.5660701722886,984.8323247922395
971.3069493268723,985.5571270064065
972.1818016250123,986.4149378448325
972.9903576818708,987.2053194977551
973.7965769089274,987.9984663110464
974.8057158562349,988.9886860646674
975.6146080776226,989.7781319613588
976.3549227406369,990.5039013792818
977.165091578236,991.2927304412627
977.9744673846986,992.0825162987139
978.7812576339109,992.8751262002512
979.5901172043891,993.6651381479755
980.4000498167059,994.4537378218153
981.4115467050435,995.4410055847101
982.1545988153777,996.1623574220306
982.9629522953711,996.9521991587238
983.7698575570311,997.7449714296695
984.5135634368096,998.4665255502733
985.3236668400064,999.2539280964454
986.1344118713296,1000.0418178967626
986.9468449148429,1000.8276873430507
988.0258999771703,1001.8803631321676
988.7686390061173,1002.6023358050246
989.6479066238113,1003.4545124025907
990.5222945858524,1004.3130063585776
991.4058695761306,1005.1582164387199
992.1510312008646,1005.8771973211188
992.8940577270902,1006.5981700873349
993.7054323065935,1007.3829129966504
995.0548164889015,1008.6975339536757
995.870210991834,1009.4779124452232
996.6824515227546,1010.2624856526796
997.562706915515,1011.111384168237
998.3099327049486,1011.8231943623904
999.1234444043337,1012.6056652203557
999.9316911795028,1013.3957573736188
1000.6782083765886,1014.1094465099079
1001.7681614090768,1015.139883658903
1002.6470407382618,1015.9803210188547
1003.3970029023835,1016.68685593932
1004.2128894472502,1017.4627026761334
1004.9604882353786,1018.1730678564085
1005.7148936511446,1018.8694456940071
1006.4636395062881,1019.5779671068864
1007.5528915057254,1020.6017617967855
1008.304907436404,1021.2990732789409
1009.1171039054432,1022.0793310353853
1009.8738324438424,1022.7711335089509
1010.692598320382,1023.5340387108998
1011.5131225502046,1024.302421645671
1012.3371824238949,1025.0585073775799
1013.1552053306399,1025.8265722223696
1014.1828915984754,1026.7755200260165
1014.9335315544596,1027.474486400804
1015.6771312362594,1028.1890946473973
1016.4338753547531,1028.8818802205265
1017.1700722473598,1029.5925805433812
1017.9150161867633,1030.3021378603187
1018.740770293706,1031.052572007272
1019.4935166179832,1031.749715214148
1020.4486440491212,1032.644212084544
1021.2683269697253,1033.4003594929163
1022.0814903339035,1034.1743173698217
1022.9028994418995,1034.9377099409196
1023.7161103526157,1035.710514688935
1024.4635262176828,1036.4231828494987
1025.2814941243068,1037.1895622229715
1026.0944692608043,1037.9643779782746
1027.1074632536547,1038.9328972455194
1027.9896537471632,1039.768281263327
1028.7344206487219,1040.4802820890968
1029.5527606111323,1041.2530064089915
1030.3657992320766,1042.0284671899315
1031.107637447338,1042.7475188073895
1031.9232157270533,1043.5189840175024
1032.6659122827896,1044.2340030551843
1033.6901473022215,1045.1972836119082
1034.5001782032111,1045.9773688818323
1035.3041955636033,1046.766848250909
1036.1168206299456,1047.5500480450796
1036.9318862606583,1048.3223963908627
1037.7416535887558,1049.1040847202225
1038.553809019161,1049.8819179966943
1039.358351498653,1050.6691803116705
1040.3768547941127,1051.6402874131177
1041.1895047859246,1052.4158339840792
1041.9907020165535,1053.2067184255316
1042.7962646286694,1053.9964236105911
1043.5403245286548,1054.7104624312901
1044.3457804216469,1055.4959969967206
1045.156872262454,1056.2779253321405
1046.1588641877925,1057.2667614472805
1046.9589064891215,1058.0593435567234
1047.6965647468273,1058.7827778683454
1048.4993707331998,1059.5728086790225
1049.2970328693398,1060.3684874371538
1050.032196257407,1061.0929900448207
1050.761272489538,1061.8239260935086
1051.562165987974,1062.617112329151
1052.6442582380726,1063.6552363222609
1053.4452258561398,1064.4456534868864
1054.2517598127752,1065.2303998657223
1055.060622164749,1066.0116427413027
1055.8626153688213,1066.8019098370808
1056.5974316265522,1067.5269703260988
1057.3914505991427,1068.3238732039497
1058.1166202371462,1069.0578871995647
1059.0549084426493,1069.9765775434726
1059.8540367497815,1070.7687018384281
1060.5917528058364,1071.487743025087
1061.3905389294273,1072.2778611073138
1062.1233837167163,1073.002750843481
1062.859737829786,1073.7233558840596
1063.6663622603276,1074.5037385103587
1064.4047141300464,1075.2203226651761
1065.4001522610524,1076.2111032565665
1066.1338543802417,1076.9331357530023
1066.932943944789,1077.7228589330975
1067.73880045273,1078.5032055576457
1068.6135957060308,1079.3458602132928
1069.346759752493,1080.0644846963885
1070.0765432369858,1080.7899310391672
1070.8741423451352,1081.5814994173038
1071.8814289474522,1082.557593412
1072.6778444811425,1083.3477725739242
1073.4102253358913,1084.0702258955905
1074.143026502712,1084.792637856843
1074.9390989289398,1085.5838585141655
1075.74638946207,1086.361343011261
1076.4847503266274,1087.0756347689176
1077.4760000658491,1088.0687242277559
1078.2793095911427,1088.8521138975102
1079.081182797112,1089.6349414978583
1079.8807823861769,1090.422268090225
1080.658754754629,1091.2375386442557
1081.459070813713,1092.024047027775
1082.179649149119,1092.746852953688
1082.914866731997,1093.4518524237246
1083.9879034948997,1094.486068843305
1084.7196302434966,1095.2068471281355
1085.5180364436912,1095.9945450266434
1086.2371786835342,1096.7184816090487
1086.9709903394828,1097.432328518704
1087.7458169000654,1098.230996615137
1088.5601770971184,1099.00149138028
1089.2969375896423,1099.7271977255834
1090.373720179562,1100.7632081779163
1091.1773215874382,1101.551954103195
1091.959650443189,1102.35477211697
1092.746427865761,1103.1536689676586
1093.476613947985,1103.877567061393
1094.2794280298738,1104.6583141696642
1095.0799922135666,1105.4401319635692
1095.937903346922,1106.2996720968847
1096.9408226994033,1107.278307588769
1097.8014465718547,1108.1348053933282
1098.5935666648713,1108.9263626132672
1099.3865060315284,1109.7158614275054
1100.1087935286214,1110.4468434973785
1100.9028187413985,1111.2359398958106
1101.7002228382753,1112.0217937708414
1102.493056096177,1112.8135934654167
1103.4875559011225,1113.799684771196
1104.286793293796,1114.5822304420408
1105.0861808840573,1115.3671468522077
1105.818142397503,1116.0867803766832
1106.6028426889513,1116.8861658701069
1107.3944949429638,1117.679927707696
1108.1938643183307,1118.463716724476
1108.9935493383903,1119.2494597755745
1110.046124415758,1120.3108380485446
1110.8443656305649,1121.0935482302423
1111.6440477555464,1121.8783220118344
1112.4416368060758,1122.6666975164076
1113.1647482142544,1123.3933319220573
1113.9500366629136,1124.1922410318907
1114.7469166133278,1124.9804088637568
1115.806735274253,1126.0349710442933
1116.5979736369352,1126.8278612684312
1117.3280485612297,1127.5495212757378
1118.1271326712263,1128.3347474348661
1118.9924604289554,1129.1873137419334
1119.8547581749253,1130.0416794947532
1120.625884706002,1130.8554773027117
1121.4229149403695,1131.6428457369393
1122.4167978395496,1132.6296686844998
1123.208776796862,1133.4228490395278
1124.0110905250688,1134.2037336032465
1124.809975772928,1134.9928129302623
1125.5404949177876,1135.718320873265
1126.3845439521442,1136.5914630429497
1127.180977561697,1137.3831077710083
1127.9768642551012,1138.1729715378908
1129.0271200911889,1139.2384603454723
1129.8804899358395,1140.101942549764
1130.7490076776594,1140.9545205673708
1131.529407930666,1141.7601451734902
1132.3767598242002,1142.6287553298728
1133.1707883670156,1143.421930326225
1133.9718594483934,1144.2058416920613
1134.8363562216496,1145.060205576098
1135.8842924625224,1146.1243382611092
1136.6799025815951,1146.9170405469927
1137.4724701760517,1147.7128897428006
1138.2026008878802,1148.4369570028175
1138.9910336560795,1149.2354339298818
1139.850492826366,1150.0954130216696
1140.5731271779746,1150.8276792175122
1141.3605793231886,1151.6277053152598
1142.3275947755924,1152.641036288935
1143.0517761861884,1153.3727196891896
1143.8474437269053,1154.1638977230903
1144.6409366949458,1154.9595211187857
1145.4257732148092,1155.7609691909022
1146.2088721996884,1156.5648943690915
1147.0024485553154,1157.3587165628117
1147.9952184133112,1158.3501978632492
1148.9175175954574,1159.2813100200706
1149.7211922505892,1160.0653504540956
1150.4464837733985,1160.7954401924526
1151.2377418078852,1161.5918437486168
1152.0310908545657,1162.3858801453334
1152.7556683508337,1163.1156164349231
1153.543657505614,1163.9153838415773
1154.5419528727778,1164.9016812675761
1155.3323140864552,1165.70049248686
1156.0582755711948,1166.4311590919092
1156.8536433249546,1167.2251197174787
1157.6466974305627,1168.018056990237
1158.5733715781223,1168.9434914585895
1159.3453522897573,1169.763075661525
1160.1428163490943,1170.5567250395218
1161.2143983850633,1171.601365689186
1162.004707286157,1172.4013245593426
1162.7957889057743,1173.1998708141564
1163.5254199075507,1173.9264140179785
1164.3199737945135,1174.719643847207
1165.1042721099939,1175.5248501505089
1165.8976769130084,1176.3208535536066
1166.6895423671274,1177.12062383953
1167.755293590476,1178.1760474119144
1168.5422120405601,1178.9803559951154
1169.3277523417885,1179.7852226334348
1170.1248734772191,1180.5787544259083
1170.9185088776499,1181.3740249204498
1171.7091219284737,1182.1751384885208
1172.4999928988357,1182.9761712565398
1173.2919782393665,1183.7743132362416
1174.2811493461513,1184.7724752276874
1175.104009046494,1185.6617683237798
1175.9058235893697,1186.4543315960111
1176.6952107420316,1187.240584648251
1177.5624154138345,1188.1016176271478
1178.3461420043404,1188.9069634023851
1179.1364495463383,1189.7083350842636
1179.9186359480977,1190.5177150760446
1181.0446272053655,1191.648409935724
1181.8305914747125,1192.4556462729206
1182.6226250867219,1193.2561806346312
1183.4165139965146,1194.0568135715562
1184.272790660471,1194.9294378781942
1185.0587672136876,1195.736049231119
1185.8508264807049,1196.5374853294027
1186.905314235179,1197.6079359786834
1187.6921235430807,1198.413767523303
1188.4736929369321,1199.2238446949225
1189.2631736037831,1200.0268425617442
1190.0557823960773,1200.8302696847416
1190.7803698995797,1201.5697494565338
1191.5014206528592,1202.3095103272808
1192.3556245565728,1203.1824640179216
1193.1423543880828,1203.9904288507898
1194.129726982077,1204.9963073545234
1194.8489852273956,1205.739292377741
1195.5703864296902,1206.4793950954886
1196.3609107235561,1207.284168899811
1197.083611868394,1208.0253610253433
1197.9375984121632,1208.899233210674
1198.726461926889,1209.7050670962542
1199.5071448566857,1210.5189681951304
1200.4905774459614,1211.5285167783513
1201.2760719873816,1212.3392825630963
1202.0550710098337,1213.1530610193283
1202.7804892113152,1213.8914409161284
1203.566177057939,1214.7024475814924
1204.348417595747,1215.5145341422449
1205.2041485319585,1216.387851338937
1205.9833145739324,1217.2038054890131
1206.9546812507135,1218.220895428925
1207.7414689458817,1219.0311184382276
1208.5251953026414,1219.8434401528405
1209.2482347833834,1220.5848098681122
1210.033190510889,1221.3969102559402
1210.880794657601,1222.2762410241082
1211.6633154359938,1223.090387087324
1212.4445870750747,1223.9046240068874
1213.4267644226213,1224.917153169332
1214.214192931233,1225.7276465168693
1215.0557934469327,1226.612990261809
1215.8433781269687,1227.4223476724167
1216.631098423325,1228.2325383622267
1217.417916792477,1229.0429859241524
1218.1323757393486,1229.7904032480837
1218.9162614159122,1230.6032374344377
1219.8933540472915,1231.6211451279887
1220.6752447941437,1232.4346070150493
1221.456425432664,1233.248025539962
1222.180364381851,1233.988715697714
1222.959981436634,1234.8045526091698
1223.7399646041654,1235.6187770145143
1224.5277729556656,1236.4283334021195
1225.3681370781294,1237.3138181270292
1226.349876627033,1238.3283668188303
1227.1344939917262,1239.140396309229
1227.9151140048284,1239.954600999246
1228.692451299144,1240.770805054353
1229.4072112484387,1241.5184287574602
1230.1880280696814,1242.332518874568
1230.9653514143818,1243.1477212402983
1231.8077226155847,1244.0328657770674
1232.8571198675425,1245.113529497967
1233.6284282065635,1245.9334533710694
1234.4085256864823,1246.7473826506673
1235.1863951205669,1247.564227562829
1235.9591552533966,1248.3821359177755
1236.8086387903127,1249.2611429648734
1237.5897620383105,1250.0740841535364
1238.3665086208853,1250.8916284857685
1239.46586798851,1252.0456299412867
1240.3044697262048,1252.9323245239068
1241.0763819057806,1253.7491571954877
1241.849063334621,1254.5675429440894
1242.686348270644,1255.4543983472722
1243.5898084881073,1256.4049109056273
1244.4370498306582,1257.2854742895152
1245.4725906156732,1258.3724205367585
1246.2365704953725,1259.1938184236976
1247.021607184937,1260.005461544051
1247.7831209787566,1260.8298392528834
1248.5590599748652,1261.6454173526752
1249.3320032265976,1262.4613646169935
1250.1003982355394,1263.2817738795177
1250.8842977354266,1264.0943258637901
1251.8968345181472,1265.190961411926
1252.681380570174,1266.0021089801023
1253.5071680487633,1266.8943013982628
1254.279910387355,1267.7119693749628
1255.0511622092454,1268.5278396406827
1255.8812887489526,1269.415226804626
1256.6645523291106,1270.2271073963268
1257.358305424858,1270.9826631135275
