rear_left_wheel,rear_right_wheel
419.352826501549,423.045918277619
420.01233094349317,423.7195161072989
420.12210149211313,423.8319204309223
420.23181407812785,423.94437845976057
420.3415290790285,424.05683833783814
420.4516374097399,424.16894343418556
420.5617440491674,424.28104626608115
420.67143217696923,424.3935168509444
420.78112588980247,424.50599444455696
420.8908247585128,424.61847614911085
421.0005267939956,424.73096167168575
421.11023103943035,424.84345039034497
422.64933231421566,426.41521274248976
423.7471074376019,427.5392456725965
424.8454336596637,428.662897241531
425.8340483747389,429.6741061687099
426.93103465153115,430.79880882620233
428.02956443539426,431.92238920058605
429.017692968448,432.9339711878571
430.11287562230046,434.0604568270694
431.10115919209545,435.07205506658806
432.1958538009329,436.1990709968226
432.30565112042746,436.3114647804447
433.61919744191306,437.66388702262856
434.60504150127986,438.6779255570748
435.58975390596436,439.6925867275359
436.5770787779577,440.7049327769496
437.67351956435556,441.8305104789625
437.7827233537782,441.94344892606506
437.8919144724133,442.0564042130422
438.659392087399,442.8441532452599
438.7690568381745,442.9566605176098
438.87871825777654,443.06917186829196
438.987893736455,443.1820945466978
439.09708287214596,443.29502674889756
439.2062815488385,443.4079661917191
439.3154865764907,443.5209120098191
439.4246962274103,443.6338633257243
439.53390926981456,443.74681964066764
439.7527847259898,443.9723553393299
439.8619260691071,444.0853586326697
439.97107505556164,444.19837289559734
440.0802286858659,444.3113946064585
440.1893837639657,444.4244222696067
440.2985384951978,444.53745411676914
440.40769166665746,444.6504885753176
440.51684248230004,444.7635242064973
440.626493747231,444.8761214922813
440.7356220250357,444.98914230486537
440.8452642883429,445.1017211336487
440.9548992435501,445.2142945368166
441.06454755825536,445.3268461673348
441.17368050497646,445.4398223865706
441.282823991258,445.5528009567024
441.39197384440627,445.6657803180171
441.50112798855474,445.77875944175133
441.6102856409615,445.8917376564945
441.71944649413234,446.004714870967
441.8285592800525,446.11773425892113
441.9382583277779,446.2302479684646
442.0473367427067,446.34326996972203
442.1564280695503,446.4563004390607
442.26552791170025,446.5693364186801
442.37463359943297,446.6823779260313
442.48374361294094,446.7954244484451
442.5928568232678,446.9084757302824
442.7019722770309,447.02153166584674
442.8116134542634,447.13414111724086
442.92072847456615,447.2471806632298
443.0303764526118,447.3597781426865
443.1400171341761,447.4723752946417
443.2496745386525,447.5849532875256
443.35877502395795,447.6979920010553
443.467886306291,447.8110419765826
443.57700035788207,447.9240971093442
443.68611470216786,448.0371553755233
443.7957711330965,448.14974565113647
443.90541640433133,448.2623248186822
444.01438531055567,448.37545143597725
444.12453677426765,448.4875567623538
445.5467049514095,449.9533819156839
446.64366732726796,451.0782659302801
447.6265901971509,452.094804922124
448.7214275421727,453.2216195259374
449.7046704021107,454.2380187141208
450.7983570229479,455.36605358150024
451.888487477662,456.497366735892
452.8674402059902,457.517621714579
452.976205329868,457.6309981717526
453.0849688579485,457.74437496787266
453.1937314359326,457.85775151422155
453.3075820060523,457.96905578876886
453.4210394533707,458.0758228260321
453.5324718022824,458.1826902322936
453.6438631547209,458.2910499463893
453.7546973290293,458.40091953618
454.3071200124329,458.95720412868627
455.41197042028114,460.0741882839468
456.8315973006478,461.5413282981298
457.91232528804716,462.6811494888925
458.8850270340979,463.70699703032153
460.073871056662,464.9608351762919
461.052181748076,465.98178240889393
462.1398650964875,467.1153613635774
463.1187753656784,468.1356005627481
464.09772509350734,469.1558204194581
465.185427870022,470.2893986500834
466.1643394577671,471.30966486695775
467.5783933496317,472.7833451108099
468.6660572901375,473.91694258237106
469.64503049507744,474.93724193089577
470.7328009916264,476.07083743945407
471.71167981852125,477.0910579846293
472.7994714709702,478.2247825596654
473.77846423328145,479.2450358615071
474.86607182210776,480.3785803786146
475.9539590693681,481.5123779351296
477.0416974537731,482.6459570854137
478.56448169901387,484.2330609369614
479.5436583019487,485.2535297500487
480.7399106323944,486.50026032428394
481.71905321472923,487.5207438811411
482.91578105023757,488.7679323411324
484.0031865866968,489.9012331544195
484.98250521874303,490.9218904549025
486.0704155457924,492.05569403262075
487.15791568862426,493.1890863588181
488.24638923733494,494.32348788069504
489.66023243917545,495.7970805821754
490.63920748800734,496.81742956453405
491.7275891360072,497.95174178752376
492.8149810392781,499.0850097612513
493.9031388688379,500.2190772092254
495.1002687196356,501.46682074412405
496.18751065339535,502.600034242363
497.27579597479973,503.7342485447034
498.2550138890201,504.75478899559045
499.34243320068725,505.88807730400595
500.9751958547385,507.5898102676673
502.06248322300706,508.7230983886367
503.1505317115606,509.85705749179067
504.2387834304034,510.99123091086216
505.3261819977773,512.1245016885445
506.5235248407421,513.3724043791233
507.720001926483,514.61951801915
508.91645773204726,515.8665103858872
510.0048456476156,517.0008383202387
511.41869253399216,518.4743253795389
513.053845963147,520.1781230301461
514.2103950882545,521.6185020342698
515.2691144223633,522.9651645937982
516.2310801630592,524.1890453980405
517.1935789843391,525.4131257424215
518.181990668868,526.6208513596644
519.2265672155911,527.7936429327384
520.2810408660433,528.9567786665705
521.2354040198809,529.9984329599718
522.3020438060136,531.1510751667018
523.4749447479893,532.4189916997934
524.871442000439,533.9081411979133
525.8437583236249,534.9352001897691
526.8167074787896,535.9603831782648
527.900724825533,537.0974029738388
528.8795209780701,538.1181925052093
529.8546083333696,539.1415218419697
530.9463736263987,540.271167634898
532.0360839917354,541.4032323375728
533.0229605733041,542.4157281413188
534.116821546125,543.5433640298996
535.4368881193791,544.8898575528299
536.643516961128,546.1268364953675
537.7471229193973,547.2454469726121
538.8475673908465,548.3670055796957
539.8434753474714,549.3705168381916
540.9469105313666,550.4894600986368
542.0554570554921,551.6028233685088
543.1611791420382,552.7189466230659
544.2719030513778,553.8305043218223
545.2686770997839,554.8334637527399
546.7135014155259,556.2770552877203
547.7120568638485,557.2786937146949
548.8256346258978,558.3867480197038
549.8252589958756,559.3870747393173
550.9399901614383,560.4944767606727
551.940486717896,561.4937039656452
553.0545340518253,562.601689200748
554.0563655734228,563.5998407482737
555.1709652937587,564.7071192647429
556.1735772230531,565.7043597766092
557.8462870654206,567.3646885946708
558.9637738975531,568.4692045047256
560.0809609439018,569.5739494132633
561.194395765915,570.6826818365759
562.309842564396,571.7891211604352
563.423640861363,572.8974673794834
564.430549231364,573.8901088684688
565.5509051874812,574.9914615575428
566.6676642967861,576.0964840100085
567.787052752229,577.1981454459419
569.2392565434843,578.6343444219481
570.3560518183734,579.7388966536653
571.3602224610838,580.7338287882544
572.3659581073422,581.7279641483174
573.4800657530036,582.8354789220939
574.4798489956094,583.8351868169167
575.594190686545,584.9430330743155
576.7113686189167,586.0474024183657
577.8254280156841,587.1547878996546
578.8251808237862,588.1555273429841
580.2715765469322,589.5973619829283
581.3827427648982,590.7083276801524
582.4959295564727,591.8168099174641
583.6066863139139,592.927718943589
584.7197868719928,594.0365185450814
585.8306800224269,595.1477713035051
586.9443956247407,596.2554503224655
587.9485216164032,597.2511168587855
589.0631046825366,598.3582264899921
590.0687142261273,599.3518208526443
591.1828611441853,600.4594799552664
592.6273730507103,601.9036100485586
593.739876673702,603.0128135717762
593.8514127382617,603.123501056472
593.9629547047382,603.2341947602342
594.7437722169876,604.0091021307586
594.8547042863657,604.1204003986475
594.9661596321187,604.2311352547133
595.077061422798,604.3424155499467
595.1885103780506,604.4531189987682
595.2991551051724,604.5646257607048
595.411018311177,604.6749106515598
595.5219676593275,604.7860141083113
595.6334363346925,604.8966136340309
595.8557139067426,605.11854090349
595.9671705767937,605.2292158386687
596.0786366867827,605.3398995848786
596.1901105699604,605.4505902810128
597.0814928180912,606.336921319141
597.1929158687066,606.4477374700177
597.3037837018193,606.5591194148552
597.4151952360461,606.6699487329091
598.1932869379403,607.4473572553956
599.195814108441,608.4443180345015
599.3066218234113,608.5556781765638
599.4179522766492,608.6665134841755
599.5287553132608,608.777885998609
599.6401006808901,608.888718860317
600.4180274173467,609.6663090704429
601.4205227872567,610.6639888965728
601.5312975334656,610.7754051833911
601.6426101976367,610.8862508638397
601.7533723905764,610.9976398322387
601.8646638317192,611.108477663963
601.975417943663,611.2198534713843
602.0867177462105,611.3306741090214
602.1974523804826,611.4420683891487
602.3087455144482,611.5529023550627
602.4194988526372,611.6642954742538
602.530816300486,611.7751274611338
604.0887405754455,613.3285737424436
605.3084092135019,614.5526958132017
606.4170589352376,615.6660013278397
607.5279373094018,616.7775404502046
608.7476252921392,618.0017481946011
609.9714883779086,619.2222597689736
611.0838832568934,620.3320149007671
612.196394119542,621.4410557027895
613.3085920407367,622.5513015084086
614.5321862116256,623.7717633651417
616.0880716190815,625.3266214356687
617.0900592747391,626.3248787161302
618.2000859311644,627.4363282292526
619.313205157202,628.545510408853
620.4234188799163,629.6575367108476
621.4247700354124,630.6555960086393
621.5360534991707,630.7665085269728
621.647343111263,630.8774266869558
621.7581208373382,630.9888604086209
621.8693658479918,631.0998317035294
621.980139824693,631.2112886983813
622.0914078104773,631.3222562815389
622.5355770737679,631.7671086422267
622.6463588243041,631.8785891259715
622.7576442436766,631.9895508390487
622.8689344972989,632.1005117980425
622.9802216802449,632.2114717271319
623.0915039430361,632.3224280911525
623.2027797137522,632.4333788802547
623.3140482822296,632.544322908678
623.4253097201907,632.6552597619201
623.5365647406691,632.7661897084441
623.64781452627,632.8771135666228
624.9801359170262,634.2107454326265
625.9817361424774,635.2095172539581
627.4251753223007,636.6543565843622
628.6479962176562,637.8759626684433
629.7590986757845,638.9871590280978
630.8704014534521,640.0975007225511
631.9814569091745,641.208723940571
632.9822143605198,642.208097458221
634.0923430083105,643.3195175488037
635.3151528445954,644.5414532506203
636.5369320296053,645.7637928534042
638.0920782944119,647.3194990231688
639.2039507463106,648.4300327579142
640.2029615870233,649.4304340570983
641.3126164243233,650.5430767689548
642.5331589060384,651.7669636002234
643.6451222684622,652.8766927160117
644.7562926877137,653.9879929067691
645.7572885235093,654.9868779091587
646.8681131144859,656.0977732300814
647.978490093381,657.2099738311584
649.5324750443569,658.7665506746802
650.5342836818959,659.7647500503076
651.6450085990242,660.8765119588279
652.7546775297145,661.9884780968271
653.8660051151309,663.0994453368584
654.8654199366695,664.1002326311295
656.0875068511567,665.3219069671643
657.2011021040915,666.4308061949827
658.4241841511624,667.6520240752996
659.5342117723629,668.763819097333
661.0903573553159,670.3192244392873
662.2005017328468,671.4307399952324
663.3135019926688,672.5400603385218
664.537774628978,673.7603175240262
665.6499962674303,674.8697683384765
666.7629051007139,675.9795067985459
667.8750063872473,677.0894287856114
668.98732202313,678.1988959699357
670.0996295112703,679.3092610581941
671.5446047882831,680.7526096350596
672.6559115424961,681.8636718855427
673.6559547716594,682.8639665926535
674.7669552718556,683.9745661040764
674.877977423896,684.0857299549957
674.9890060774695,684.1968996552746
675.1000414695592,684.3080756237283
675.2110836375615,684.4192580918444
675.3220957726164,684.5304834931187
675.9891422846938,685.1970366551916
677.1017233843974,686.3067462389449
678.2128577147729,687.4173125864469
679.3256256658002,688.5272430203553
680.4371786100975,689.6377619965872
681.6592692258469,690.8596982060378
683.2150429278256,692.4154966885363
684.3254652226968,693.526726144167
685.5481777888942,694.7488564516876
686.547958782366,695.7491035458045
687.770365522036,696.97060506683
688.7712173224227,697.9701871225003
689.8824071277378,699.0810678907797
690.9929522930927,700.1923807835278
691.9932366245106,701.1925767254763
693.1037782708455,702.3040409662474
694.5480769912185,703.748428548625
695.659203905067,704.859900352287
696.8812325048672,706.0817279771474
697.9923214199277,707.1931703656192
699.1037694597597,708.3040313689414
700.2147017089893,709.4148220484769
701.3261980465338,710.5259438839813
702.3261091122605,711.5259705409105
703.4369874252534,712.6368659932106
704.5484964850378,713.7480519012411
706.1036666396184,715.3035467419911
707.3256425108726,716.5261680777837
708.4369132224192,717.6373094423019
709.4362748077713,718.6374396287134
710.6586248597453,719.8599052928032
711.8802820033482,721.0826224055223
713.2131357239771,722.4161686155205
714.4349028821181,723.6392672485988
715.5455025810245,724.7504305849501
716.9894074318279,726.1956778629925
718.0998485422773,727.3073918420064
719.210172020959,728.4189280935649
720.3207046552774,729.5310191906593
721.542010347189,730.7538555331304
722.6520941015447,731.8658486298359
723.7625344046215,732.9780051769033
724.8724108122669,734.0899143563138
725.98247635097,735.202077975639
726.9815433347998,736.2033001332301
728.5346873367283,737.7607096985249
729.5335523985534,738.7621379847357
730.6429801648659,739.8748503640385
731.7523450751024,740.9873377784662
732.8619470709854,742.100306929731
733.9711737771835,743.2130498087591
735.0801653867234,744.3260289022297
736.1895955217542,745.4391726924225
737.2980728953597,746.5525272399981
738.8504982626281,748.1112598516703
739.8490444056985,749.1127330459597
741.0679372180681,750.337805225483
742.1769756591317,751.4512690781453
743.2850779919606,752.5651841279489
744.503649334804,753.7907413767089
745.7224566314933,755.016664355652
746.830148484594,756.1307417518459
747.9377407863182,757.245316286989
749.1560240219497,758.4716180286039
750.5956544456424,759.9203336020673
751.8138357088329,761.1468664188076
752.8092060667999,762.1511509576122
754.0264645429439,763.3780775613257
755.1328093709382,764.4941577205828
756.2387866646842,765.6099051636509
757.4563336007822,766.8367794134174
758.561968325379,767.9533672691398
759.666444793842,769.0705902935831
761.2133556664451,770.6348946684309
762.3178320989249,771.75220985618
763.4217390426252,772.8702492731899
764.6365813603496,774.0999365061296
765.8499344624705,775.3304113681
766.9537234981229,776.448821677036
768.1668299185714,777.6799229428916
769.270049085344,778.7984613095624
770.3721923948603,779.9185550624132
771.5850097615718,781.1497547416939
773.1278541348956,782.7176962853955
774.3392655013889,783.9504386823091
775.4412573791617,785.0702288181457
776.5433568143383,786.1902996027623
777.6456409322091,787.3099117255831
778.855402217839,788.5440678777476
779.9557875519954,789.6657795852068
781.057309881348,790.7860646717019
782.1573518328281,791.907855081865
783.6961860704951,793.4797437553731
784.7949051287776,794.6026951225177
786.0037676125786,795.8380431611708
787.2134726338425,797.0723098338276
788.3136758762759,798.1939879256171
789.4112235915653,799.3182679527239
790.6192117119502,800.5542300802967
791.7160173755366,801.6791627344968
792.8143827428402,802.8027168004182
794.3494532485,804.3780010949648
795.4460030551483,805.5032032776105
796.5416865015059,806.6292332974476
797.747210080126,807.8675625385155
798.8425034763462,808.9940325830556
800.0471343953711,810.2331950185794
801.3616444958153,811.5848074276806
802.5674919712122,812.8229087629597
803.7707184856627,814.0634394596229
805.3030382075669,815.6414639171401
806.5048635871028,816.8833843340742
807.7066951531482,818.1253105591032
809.0177936620335,819.4801389934687
810.2196537468537,820.7220567614648
811.4215077562951,821.9639883960416
812.6233554726143,823.2059232439743
813.8252075468953,824.4478727799258
815.0270576343976,825.6898134573572
816.556721096971,827.2704603442954
817.6493281537987,828.3995081807988
818.8511876428626,829.6414513771502
820.0530600944769,830.8834243475114
821.1456627931117,832.0124716044979
822.3475529597171,833.2544195745456
823.4401793537477,834.3834831056386
824.6420534192472,835.6254415849281
825.7346767526363,836.7545125133726
827.3736057353703,838.448110371593
828.5755116053105,839.6900794244895
829.6681323390051,840.8191392092398
830.7607803357612,841.9482245350921
831.9626659877749,843.1902037373902
833.0552805447628,844.3192702728354
834.1479636542183,845.4483770148152
835.2405755286316,846.5774173152813
836.5517647555001,847.932334637975
838.0814621456993,849.5130537389251
839.3926061862591,850.8679396906945
840.4621799481281,851.9707866369922
841.3717488526954,853.2164320891993
842.2880915428357,854.4831243106058
843.2289625103283,855.740824190319
844.189230942933,856.9911406154175
845.0761435200823,858.12340721469
846.3187587085889,859.7014009925911
847.402768615427,860.8004202086736
848.5136492144998,861.9107372182995
849.7318875094192,863.1366935482813
850.8385359044191,864.2520958803341
852.0523090415749,865.4823214486095
853.1565792022109,866.5999896500307
854.256657082385,867.721588893325
855.7982085505715,869.2905957685401
857.0060419601512,870.5266723785398
858.1022832234919,871.6519166683889
859.3059535673981,872.8918751118789
860.5134342843594,874.1282398233069
861.6077511883249,875.2553955183492
862.7041126888417,876.3805953827447
863.7967452530709,877.5094440589254
864.893989168621,878.6338461502544
866.4272365283224,880.2107117012029
867.520740133095,881.3385833979219
868.7271884316635,882.5760569363148
869.8206898798363,883.7039269671201
870.918721095645,884.8274567210253
872.0142194577485,885.9534840085416
873.2218430072425,887.1896091892679
874.3172085417355,888.3157236505367
875.7451401590721,889.7758760948659
876.842197361096,890.9004725943407
877.9434059630065,892.0210638125458
879.0415095491518,893.1446329402683
880.2523553527669,894.3775486133555
881.3512463630689,895.5003091249724
882.4550687365113,896.6181987910104
883.5550197297415,897.7399542720397
885.0999194324016,899.3053994904473
886.2017153423195,900.4253491780793
887.3040513108173,901.5447511713857
888.5202600347202,902.7717366851477
889.6246028952597,903.8890996863407
891.060358340757,905.3419105578228
892.1653274686846,906.4587983312026
893.3840301719515,907.6839168981127
894.9314425129716,909.2468919386697
896.1507333686671,910.4715419911325
897.2561877461886,911.587946819366
898.4764760016634,912.811628188389
899.5838209080955,913.9260789947431
900.8026955356676,915.1508031105884
901.9118185276703,916.2635016834563
903.2422954800978,917.5990871317847
904.4642974969739,918.8209684172097
906.1280519824788,920.4898047752656
907.3510936200969,921.710691340692
908.6818139241797,923.0461250694925
910.0131265221619,924.3807321738211
911.1263046454158,925.4890476440415
912.3466648194983,926.7127479782981
913.6840950830092,928.0416623661628
914.9035975691401,929.2661054581469
916.3491296701187,930.7086865286988
917.458029718454,931.8215360780047
918.6829411341579,933.0403682441439
919.7946549798166,934.1502613821291
921.0176946616347,935.3709402715373
922.1329034327775,936.4772358720573
923.3547470361717,937.6989157166181
924.4676171498679,938.8075738129387
926.0230323933329,940.3621009678587
927.137462483943,941.4691584742347
928.3573668901104,942.6932754077022
929.5843501582082,943.909659825607
930.6983559938998,945.0174527491571
931.8149173929318,946.1226417611621
932.9288068295658,947.2303552423866
934.2637357601534,948.5609293211965
935.5976374661018,949.8929399889696
937.0442726010903,951.3344453851097
938.2744651732971,952.5476266823191
939.6063288300331,953.8817908707359
940.943927405722,955.209574999167
942.1657946772615,956.4312528531693
943.5010186662919,957.7618438230485
944.7265376810848,958.9797532160992
946.286110244748,960.530137582217
948.0677473946279,962.302598023461
949.4013145096702,963.6346609752322
950.6210429756286,964.8586931204494
951.9564560222642,966.1888022566801
953.4075229208779,967.6253778989401
954.5240354764958,968.7277777218687
955.7448068418468,969.9495543051879
956.9655372413182,971.1724049219523
958.7455372308367,972.9470882722495
960.0858234785873,974.2724345262791
961.4191272202003,975.6048671385506
962.7542345622984,976.9352714427309
964.0928131767985,978.2622957497372
965.31917171546,979.4792478434438
966.4295404310367,980.5903112105633
967.6548200541084,981.8081773625834
969.2120558650022,983.3609237907702
970.4355415719419,984.5806205834083
971.5505878943793,985.6878147503405
972.7746727121093,986.905141991637
974.0023075246578,988.1213752760623
975.3431049271954,989.4445592403623
976.5696767950471,990.6616255302303
977.7933539763786,991.8818602550692
979.1329188623464,993.2072324939415
980.6930689689129,994.7570830960644
981.9194649336481,995.9740014992715
983.1492095186632,997.1873798083426
984.4870238665649,998.5155059965412
985.7159968375124,999.729709755499
987.0636916624442,1001.0463927830727
988.4048523398059,1002.3697146714674
989.5209388645784,1003.4754439330286
991.0909781095174,1005.0136487305437
992.3249770466977,1006.2214158001503
993.5522713905815,1007.438090642299
994.7833381586631,1008.6499992342058
996.0117254521322,1009.8656187142113
997.2436305368948,1011.0764803169666
998.3696909887013,1012.16963572726
999.4900588287015,1013.2695594980952
1001.0560204951361,1014.8136020510201
1002.1758966003391,1015.9145285162755
1003.4076154110712,1017.1260451166639
1004.7518975102092,1018.4466659485684
1005.9848329338279,1019.6567322302338
1007.2168948692291,1020.8681004421886
1008.3393508616355,1021.9660899913623
1009.5722083460143,1023.1762466398498
1010.8082791919842,1024.3818367019496
1012.3852615823567,1025.9094946677287
1013.6239666795971,1027.111401949048
1014.8617080158062,1028.3136522282987
1016.1003468354271,1029.515323148847
1017.3371619269537,1030.7189087685567
1018.4633329611829,1031.811308674282
1019.5870481782604,1032.9061000996555
1020.8214940038108,1034.1141951546124
1022.3932334747361,1035.6506142016717
1023.7402150227346,1036.9687865135802
1024.9789447163228,1038.170785431545
1026.1046416749275,1039.2628211371864
1027.4568689924408,1040.5727751723286
1028.6949549202384,1041.7728978214968
1030.0459946515757,1043.0850806090248
1031.284155988601,1044.2872624696909
1032.973553241002,1045.9254451556908
1034.1016241910863,1047.0153303891384
1035.3417936058595,1048.2126367597727
1036.583459164198,1049.4094204726102
1037.825567134853,1050.6031278500413
1039.0678260050365,1051.7973948304107
1040.5361290464116,1053.2086010849036
1041.7779505598987,1054.4022101145365
1043.4721514294788,1056.0308600050796
1044.7138841303222,1057.2242549560615
1045.9564556791574,1058.4189050798532
1047.1984476071696,1059.612460239577
1048.5530735154828,1060.9147119877778
1049.682689720218,1062.0005693850135
1050.924258124182,1063.1937587846976
1052.1667426002348,1064.3883140808598
1053.4087791405086,1065.5819111699582
1055.1020171384582,1067.2096910693042
1056.3443342893586,1068.4038102111078
1057.5857653885298,1069.5970059486617
1059.0543195974353,1071.0087096739849
1060.2955106242405,1072.20143876573
1061.5376607658368,1073.3956617412084
1062.7798246513971,1074.5896456520866
1064.0212331323148,1075.782826881719
1065.6025847671247,1077.3028676055085
1066.8436131135088,1078.495657651728
1068.198954559899,1079.7985538283765
1069.5534745334778,1081.1004534835643
1070.908236670448,1082.402615428918
1072.3759963575833,1083.8134581285517
1073.7301789816313,1085.11504998532
1074.9724911614665,1086.309251150753
1076.5523357236973,1087.8277682922617
1077.7944553868633,1089.0216848859159
1079.0358620495147,1090.2151153189652
1080.277789095318,1091.408615358577
1081.406938751283,1092.4940140973954
1082.642766847231,1093.6628286660825
1083.7134856612379,1094.6474977412483
1084.9128567474456,1095.758958935797
1086.4560618378569,1097.1949239041064
1087.5700003327213,1098.230531311103
1088.8069969451449,1099.3806960534357
1090.0504603727386,1100.530066464957
1091.302168703991,1101.6885585507414
1092.5520304026152,1102.853048978258
1093.8026687211234,1104.0233267155427
1094.9377930510052,1105.0931073097001
1096.529627616337,1106.592752536243
1097.7777286620083,1107.7796687587438
1099.0234770577438,1108.9696890698447
1100.2663023145744,1110.1626505265788
1101.3952981754223,1111.2487457561729
1102.634309583925,1112.4508284348171
1103.8720109993558,1113.6531515120485
1105.1072477197774,1114.8594782051277
1106.6757377337533,1116.39891583356
1108.0218848958245,1117.7172967291547
1109.2480171229586,1118.9343419683717
1110.4711562011119,1120.1545004761585
1111.5834681270646,1121.263361728046
1112.8030564097821,1122.4875701832948
1114.023552760401,1123.7102486419083
1115.239054550471,1124.938790645255
1116.9072723642068,1126.6028282322134
1118.0141985970588,1127.7173574643393
1119.2368135774313,1128.938878554189
1120.4533324901115,1130.165872269991
1121.6670651693066,1131.395860608955
1122.8813048683178,1132.6252308051987
1124.1959487369404,1133.976100775942
1125.3017934025534,1135.091667932661
1126.9601110976823,1136.7657037302913
1128.3981307777588,1138.2162865852974
1129.611820123151,1139.445933828795
1130.8267947919119,1140.674865116589
1132.0412013942152,1141.9039196038327
1133.254073023611,1143.134561964608
1134.3590037233557,1144.2512863516802
1135.8983095994636,1145.8214187674532
1137.1026509374833,1147.0607805987931
1138.3106281979824,1148.295786120254
1139.6292639394128,1149.6429572288953
1140.727213661166,1150.7661571196584
1141.9391919892707,1151.9974512759843
1143.157742518303,1153.2226145371744
1144.373404647297,1154.4500417163995
1145.9154329589146,1156.0183515005872
1147.1324621057681,1157.2445358436357
1148.2438464637532,1158.3550926706582
1149.4557930602673,1159.5864223243145
1150.6705289129695,1160.8151499285784
1151.8901983699384,1162.038974817638
1152.998338084826,1163.1520923743442
1154.6532822894437,1164.8293778426118
1155.9828695197816,1166.1650005049178
1157.2065908051793,1167.3852645729273
1158.4208753423582,1168.614443700536
1159.637878777724,1169.8407895186474
1160.8610668718939,1171.061205293753
1162.082487410784,1172.2833029084704
1163.3066325431503,1173.50304104579
1164.9644788321511,1175.176987887048
1166.1832217614747,1176.40199416498
1167.2935535440047,1177.5129537788257
1168.5153408192157,1178.7346856696504
1169.7383075312407,1179.9552559727194
1170.849617507423,1181.0654498814235
1172.062335990082,1182.2965776668377
1173.7253828210596,1183.9654515626357
1174.9503205335454,1185.184377111374
1176.1673003853075,1186.4105757838659
1177.2767206219892,1187.5227333039054
1178.4933737483493,1188.749445018124
1179.825368051031,1190.0829570774906
1181.0416755597753,1191.3107760809496
1182.2626199799206,1192.5329993905816
1183.8215364424022,1194.0844826757466
1185.0398025035581,1195.3094186320861
1186.2616601619254,1196.5314739734515
1187.4789236840606,1197.7579582578496
1188.701505230872,1198.9788857932137
1189.8071954549587,1200.0950413769358
1191.028319250475,1201.3174052916975
1192.2451521591329,1202.544287784598
1193.9069055179698,1204.2150944489729
1195.127500433646,1205.4383480104211
1196.3438240100759,1206.6661779825545
1197.564588699387,1207.8890910902135
1198.782021184275,1209.11558420594
1199.9991774574173,1210.3424005774011
1201.216451210727,1211.5688949632201
1202.4328518158327,1212.7965196760038
1203.980774403814,1214.358941667172
1205.198144935085,1215.585664616455
1206.5245011259797,1216.9253768924582
1207.7410088499057,1218.1528300543603
1208.9551702088602,1219.382752435638
1210.2782336118603,1220.7257040201184
1211.489900235011,1221.9580258060541
1213.145111663572,1223.6355046970468
1214.2459555794887,1224.75645405229
1215.456314247139,1225.9900686270335
1216.6660774957495,1227.224235026059
1217.985405695038,1228.5710043350423
1219.1959163012334,1229.804580511156
1220.293953977171,1230.928207232361
1221.503805084168,1232.1624831805645
1223.0405015808915,1233.7361312015673
1224.1389271167825,1234.8594839406735
1225.3470651147336,1236.095352736413
1226.5543139555032,1237.33201891934
1227.7605773785858,1238.5697017507039
1228.8568732799438,1239.6951092203635
1230.172565572177,1241.045505927571
1231.3775784460279,1242.2844039339757
1232.9116602107297,1243.8607360519234
1234.335091419057,1245.3255066478873
1235.5394333671102,1246.5650343547034
1236.8528519781198,1247.9176271710846
1238.0567328333773,1249.1576098685457
1239.2598436631242,1250.3983044416757
1240.4626617901831,1251.6392737456972
1241.6651629501207,1252.880560852387
1243.1952196195953,1254.4607445339154
1244.3985375218238,1255.701286541207
1245.6006026871173,1256.9429756931784
1246.6944295114713,1258.0708254145381
1247.8949518618072,1259.3139009146091
1249.0975939637697,1260.555047021543
1250.299726790332,1261.796694601814
1251.5016290057677,1263.038471565174
1253.2514001742288,1264.8434218274099
1254.559756915019,1266.2007406948562
1255.7568593329213,1267.4468888029114
1256.9594950249775,1268.6882486208974
1258.2688376177307,1270.0444128716924
1259.5778821546473,1271.4012988644151
1260.7746008135732,1272.6477125665003
1262.404417427397,1274.3496221169207
1263.7169517607676,1275.7034302252341
1264.9143864094879,1276.9489078693916
1266.1237751833366,1278.1841953299606
1267.3398234944812,1279.4123612360106
1268.54807557345,1280.647566649239
1269.6522740132182,1281.7656915593066
1270.9646690651375,1283.117764805928
1272.5888578762874,1284.8251568165354
1273.784901303718,1286.072348113769
1275.089946467501,1287.4332569195024
1276.394768374795,1288.7938762052217
1277.590871813803,1290.0411666525727
1278.8960220613105,1291.4021668168148
1280.0918751084205,1292.6491415108328
1281.7234454311226,1294.350611799673
1282.919324927494,1295.5976141989095
1284.1158522296278,1296.8453595271792
1285.3121525783108,1298.092976979869
1286.5081049872074,1299.3399970372004
1287.7046585250218,1300.5879712548324
1289.0093247754153,1301.9484522935234
1290.205830635686,1303.1961058917923
1291.8369743176306,1304.8972084802576
1293.0332472087753,1306.1445250510476
1294.2295204382644,1307.392315661969
1295.4255336715694,1308.6393668253634
1296.8396659022376,1310.1141198240505
1298.1444141273453,1311.4747446431652
1299.3407859547651,1312.7221707104377
1300.8630644270977,1314.3098985352444
1302.2769759275648,1315.7840723687643
1303.6907533238898,1317.2586942668213
1304.8869311638755,1318.5058586861137
1306.0832594977464,1319.753537734777
1307.496877800466,1321.22766294628
1308.9109091003622,1322.7021279288874
1310.215790869264,1324.0631152908504
1311.847095341057,1325.7640721439227
1313.1519514694921,1327.1249895180129
1314.4571648582541,1328.4858409867743
1315.6535162244286,1329.733641493904
